fpr,tpr
0.5234192037470726,0.8512880562060889
0.5234192037470726,0.8524590163934426
0.5245901639344263,0.8524590163934426
0.5245901639344263,0.8548009367681498
0.5257611241217799,0.8548009367681498
0.5257611241217799,0.8571428571428571
0.5269320843091335,0.8571428571428571
0.5269320843091335,0.8594847775175644
0.5281030444964872,0.8594847775175644
0.5281030444964872,0.860655737704918
0.5304449648711944,0.860655737704918
0.5304449648711944,0.8653395784543325
0.531615925058548,0.8653395784543325
0.531615925058548,0.8676814988290398
0.5327868852459017,0.8676814988290398
0.5327868852459017,0.8688524590163934
0.5339578454332553,0.8688524590163934
0.5339578454332553,0.8723653395784543
0.5351288056206089,0.8723653395784543
0.5351288056206089,0.8735362997658079
0.5398126463700235,0.8735362997658079
0.5398126463700235,0.8747072599531616
0.5409836065573771,0.8747072599531616
0.5409836065573771,0.8758782201405152
0.5433255269320844,0.8758782201405152
0.5433255269320844,0.8770491803278688
0.5491803278688525,0.8770491803278688
0.5491803278688525,0.8805620608899297
0.5538641686182669,0.8805620608899297
0.5538641686182669,0.8817330210772834
0.5550351288056206,0.8817330210772834
0.5550351288056206,0.882903981264637
0.5608899297423887,0.882903981264637
0.5608899297423887,0.8852459016393442
0.5644028103044496,0.8852459016393442
0.5644028103044496,0.8864168618266979
0.5667447306791569,0.8864168618266979
0.5667447306791569,0.8875878220140515
0.5679156908665105,0.8875878220140515
0.5679156908665105,0.8899297423887588
0.5690866510538641,0.8899297423887588
0.5690866510538641,0.8911007025761124
0.5714285714285714,0.8911007025761124
0.5714285714285714,0.8934426229508197
0.5749414519906323,0.8934426229508197
0.5749414519906323,0.8957845433255269
0.5831381733021077,0.8957845433255269
0.5831381733021077,0.8981264637002342
0.5878220140515222,0.8981264637002342
0.5878220140515222,0.9004683840749415
0.5913348946135831,0.9004683840749415
0.5913348946135831,0.9028103044496487
0.594847775175644,0.9028103044496487
0.594847775175644,0.905152224824356
0.5983606557377049,0.905152224824356
0.5983606557377049,0.9063231850117096
0.6007025761124122,0.9063231850117096
0.6007025761124122,0.9086651053864169
0.6018735362997658,0.9086651053864169
0.6018735362997658,0.9098360655737705
0.6030444964871194,0.9098360655737705
0.6030444964871194,0.9110070257611241
0.6065573770491803,0.9110070257611241
0.6065573770491803,0.9121779859484778
0.6088992974238876,0.9121779859484778
0.6088992974238876,0.9133489461358314
0.6112412177985949,0.9133489461358314
0.6112412177985949,0.9168618266978923
0.6194379391100703,0.9168618266978923
0.6194379391100703,0.9180327868852459
0.6217798594847775,0.9180327868852459
0.6217798594847775,0.9192037470725996
0.6288056206088993,0.9192037470725996
0.6288056206088993,0.9227166276346604
0.6334894613583139,0.9227166276346604
0.6334894613583139,0.9250585480093677
0.6370023419203747,0.9250585480093677
0.6370023419203747,0.9262295081967213
0.6428571428571429,0.9262295081967213
0.6428571428571429,0.927400468384075
0.6522248243559718,0.927400468384075
0.6522248243559718,0.9285714285714286
0.6569086651053864,0.9285714285714286
0.6569086651053864,0.9309133489461359
0.65807962529274,0.9309133489461359
0.65807962529274,0.9320843091334895
0.6639344262295082,0.9320843091334895
0.6639344262295082,0.9332552693208431
0.6697892271662763,0.9332552693208431
0.6697892271662763,0.9344262295081968
0.6744730679156908,0.9344262295081968
