fpr,tpr
0.6733021077283372,0.9203747072599532
0.6768149882903981,0.9203747072599532
0.6768149882903981,0.9215456674473068
0.6779859484777517,0.9215456674473068
0.6779859484777517,0.9227166276346604
0.680327868852459,0.9227166276346604
0.680327868852459,0.9238875878220141
0.6826697892271663,0.9238875878220141
0.6826697892271663,0.9250585480093677
0.6838407494145199,0.9250585480093677
0.6838407494145199,0.9285714285714286
0.6850117096018735,0.9285714285714286
0.6850117096018735,0.9309133489461359
0.6885245901639344,0.9309133489461359
0.6885245901639344,0.9320843091334895
0.689695550351288,0.9320843091334895
0.689695550351288,0.9344262295081968
0.6920374707259953,0.9344262295081968
0.6920374707259953,0.9355971896955504
0.7037470725995316,0.9355971896955504
0.7037470725995316,0.9379391100702577
0.7049180327868853,0.9379391100702577
0.7049180327868853,0.9391100702576113
0.7096018735362998,0.9391100702576113
0.7096018735362998,0.9402810304449649
0.7142857142857143,0.9402810304449649
0.7142857142857143,0.9414519906323185
0.7224824355971897,0.9414519906323185
0.7224824355971897,0.9426229508196722
0.7236533957845434,0.9426229508196722
0.7236533957845434,0.9437939110070258
0.724824355971897,0.9437939110070258
0.724824355971897,0.9449648711943794
0.7306791569086651,0.9449648711943794
0.7306791569086651,0.9461358313817331
0.7318501170960188,0.9461358313817331
0.7318501170960188,0.9473067915690867
0.7365339578454333,0.9473067915690867
0.7365339578454333,0.9484777517564403
0.7400468384074942,0.9484777517564403
0.7400468384074942,0.9508196721311475
0.7494145199063232,0.9508196721311475
0.7494145199063232,0.9519906323185011
0.7634660421545667,0.9519906323185011
0.7634660421545667,0.9531615925058547
0.765807962529274,0.9531615925058547
0.765807962529274,0.9543325526932084
0.7716627634660421,0.9543325526932084
0.7716627634660421,0.955503512880562
0.7728337236533958,0.955503512880562
0.7728337236533958,0.9566744730679156
0.7822014051522248,0.9566744730679156
0.7822014051522248,0.9590163934426229
0.7833723653395784,0.9590163934426229
0.7833723653395784,0.9613583138173302
0.7845433255269321,0.9613583138173302
0.7845433255269321,0.9625292740046838
0.7950819672131147,0.9625292740046838
0.7950819672131147,0.9637002341920374
0.797423887587822,0.9637002341920374
0.797423887587822,0.9648711943793911
0.7985948477751756,0.9648711943793911
0.7985948477751756,0.9660421545667447
0.7997658079625293,0.9660421545667447
0.7997658079625293,0.968384074941452
0.8032786885245902,0.968384074941452
0.8032786885245902,0.9695550351288056
0.8067915690866511,0.9695550351288056
0.8067915690866511,0.9707259953161592
0.8138173302107728,0.9707259953161592
0.8138173302107728,0.9765807962529274
0.819672131147541,0.9765807962529274
0.819672131147541,0.977751756440281
0.8231850117096019,0.977751756440281
0.8231850117096019,0.9789227166276346
0.8384074941451991,0.9789227166276346
0.8384074941451991,0.9800936768149883
0.8489461358313818,0.9800936768149883
0.8489461358313818,0.9812646370023419
0.8512880562060889,0.9812646370023419
0.8512880562060889,0.9824355971896955
0.8524590163934426,0.9824355971896955
0.8524590163934426,0.9836065573770492
0.860655737704918,0.9836065573770492
0.860655737704918,0.9847775175644028
0.8665105386416861,0.9847775175644028
0.8665105386416861,0.9859484777517564
0.8711943793911007,0.9859484777517564
0.8711943793911007,0.9871194379391101
0.8735362997658079,0.9871194379391101
0.8735362997658079,0.9894613583138173
0.8805620608899297,0.9894613583138173
0.8805620608899297,0.990632318501171
0.8911007025761124,0.990632318501171
0.8911007025761124,0.9918032786885246
0.9121779859484778,0.9918032786885246
0.9121779859484778,0.9929742388758782
0.914519906323185,0.9929742388758782
0.914519906323185,0.9941451990632318
0.9227166276346604,0.9941451990632318
0.9227166276346604,0.9953161592505855
0.9238875878220141,0.9953161592505855
0.9238875878220141,0.9964871194379391
0.927400468384075,0.9964871194379391
0.927400468384075,0.9976580796252927
0.9660421545667447,0.9976580796252927
0.9660421545667447,0.9988290398126464
0.9847775175644028,0.9988290398126464
0.9847775175644028,1.0
1.0,1.0
