fpr,tpr
0.1990632318501171,0.4964871194379391
0.20023419203747073,0.4964871194379391
0.20023419203747073,0.49882903981264637
0.20374707259953162,0.49882903981264637
0.20374707259953162,0.5046838407494145
0.20608899297423888,0.5046838407494145
0.20608899297423888,0.509367681498829
0.20960187353629978,0.509367681498829
0.20960187353629978,0.5105386416861827
0.2107728337236534,0.5105386416861827
0.2107728337236534,0.5117096018735363
0.21194379391100704,0.5117096018735363
0.21194379391100704,0.5140515222482436
0.21311475409836064,0.5140515222482436
0.21311475409836064,0.5152224824355972
0.21428571428571427,0.5152224824355972
0.21428571428571427,0.5187353629976581
0.21662763466042154,0.5187353629976581
0.21662763466042154,0.5199063231850117
0.21779859484777517,0.5199063231850117
0.21779859484777517,0.5257611241217799
0.2189695550351288,0.5257611241217799
0.2189695550351288,0.5292740046838408
0.22131147540983606,0.5292740046838408
0.22131147540983606,0.531615925058548
0.22365339578454332,0.531615925058548
0.22365339578454332,0.5339578454332553
0.2259953161592506,0.5339578454332553
0.2259953161592506,0.5374707259953162
0.22833723653395785,0.5374707259953162
0.22833723653395785,0.5409836065573771
0.22950819672131148,0.5409836065573771
0.22950819672131148,0.5421545667447307
0.23185011709601874,0.5421545667447307
0.23185011709601874,0.544496487119438
0.23302107728337237,0.544496487119438
0.23302107728337237,0.5491803278688525
0.234192037470726,0.5491803278688525
0.234192037470726,0.550351288056206
0.23536299765807964,0.550351288056206
0.23536299765807964,0.5515222482435597
0.23653395784543327,0.5515222482435597
0.23653395784543327,0.5526932084309133
0.24004683840749413,0.5526932084309133
0.24004683840749413,0.5573770491803278
0.24355971896955503,0.5573770491803278
0.24355971896955503,0.5597189695550351
0.24707259953161592,0.5597189695550351
0.24707259953161592,0.5608899297423887
0.24824355971896955,0.5608899297423887
0.24824355971896955,0.563231850117096
0.2505854800936768,0.563231850117096
0.2505854800936768,0.5644028103044496
0.25175644028103045,0.5644028103044496
0.25175644028103045,0.5655737704918032
0.25526932084309134,0.5655737704918032
0.25526932084309134,0.5679156908665105
0.25878220140515223,0.5679156908665105
0.25878220140515223,0.5702576112412178
0.2611241217798595,0.5702576112412178
0.2611241217798595,0.572599531615925
0.26346604215456676,0.572599531615925
0.26346604215456676,0.5749414519906323
0.27049180327868855,0.5749414519906323
0.27049180327868855,0.5784543325526932
0.27400468384074944,0.5784543325526932
0.27400468384074944,0.5796252927400468
0.27634660421545665,0.5796252927400468
0.27634660421545665,0.5878220140515222
0.2775175644028103,0.5878220140515222
0.2775175644028103,0.5889929742388759
0.2822014051522248,0.5889929742388759
0.2822014051522248,0.5971896955503513
0.28805620608899296,0.5971896955503513
0.28805620608899296,0.5983606557377049
0.2903981264637002,0.5983606557377049
0.2903981264637002,0.6007025761124122
0.2939110070257611,0.6007025761124122
0.2939110070257611,0.6030444964871194
0.29508196721311475,0.6030444964871194
0.29508196721311475,0.6065573770491803
0.2962529274004684,0.6065573770491803
0.2962529274004684,0.6112412177985949
0.29859484777517564,0.6112412177985949
0.29859484777517564,0.6182669789227166
0.3009367681498829,0.6182669789227166
0.3009367681498829,0.6217798594847775
0.30327868852459017,0.6217798594847775
0.30327868852459017,0.6241217798594848
0.3044496487119438,0.6241217798594848
0.3044496487119438,0.6252927400468384
0.30679156908665106,0.6252927400468384
0.30679156908665106,0.6264637002341921
0.3079625292740047,0.6264637002341921
0.3079625292740047,0.6276346604215457
0.31381733021077285,0.6276346604215457
0.31381733021077285,0.6288056206088993
0.3161592505854801,0.6288056206088993
0.3161592505854801,0.639344262295082
0.319672131147541,0.639344262295082
0.319672131147541,0.6416861826697893
0.32201405152224827,0.6416861826697893
0.32201405152224827,0.6428571428571429
0.3255269320843091,0.6428571428571429
0.3255269320843091,0.6440281030444965
0.32903981264637,0.6440281030444965
0.32903981264637,0.6463700234192038
